+,119.46.170.222,2016-12-07 05:41:03,2016-12-07 05:41:03,bot,smtp,blocklist.de,75,6,2016-08-30 03:49:41,TH
+,120.28.121.201,2016-12-07 05:41:03,2016-12-07 05:41:03,bot,smtp,blocklist.de,75,1,2016-12-07 05:41:03,PH
+,121.52.152.25,2016-12-07 05:41:03,2016-12-07 05:41:03,bot,smtp,blocklist.de,75,19,2016-06-30 06:27:33,Unknow
+,122.159.41.185,2016-12-07 05:41:03,2016-12-07 05:41:03,bot,smtp,blocklist.de,75,1,2016-12-07 05:41:03,Unknow
+,122.165.81.40,2016-12-07 05:41:03,2016-12-07 05:41:03,bot,smtp,blocklist.de,75,1,2016-12-07 05:41:03,Unknow
+,122.168.13.188,2016-12-07 05:41:03,2016-12-07 05:41:03,bot,smtp,blocklist.de,75,1,2016-12-07 05:41:03,Unknow
+,122.168.196.5,2016-12-07 05:41:03,2016-12-07 05:41:03,bot,smtp,blocklist.de,75,1,2016-12-07 05:41:03,IN
+,122.171.173.110,2016-12-07 05:41:03,2016-12-07 05:41:03,bot,smtp,blocklist.de,75,1,2016-12-07 05:41:03,IN
+,122.52.111.61,2016-12-07 05:41:03,2016-12-07 05:41:03,bot,smtp,blocklist.de,75,5,2016-08-24 04:01:35,PH
+,122.54.171.27,2016-12-07 05:41:03,2016-12-07 05:41:03,bot,smtp,blocklist.de,75,5,2016-09-06 02:39:36,Unknow
+,123.207.125.154,2016-12-07 05:41:03,2016-12-07 05:41:03,bot,smtp,blocklist.de,75,1,2016-12-07 05:41:03,Unknow
+,123.231.106.245,2016-12-07 05:41:03,2016-12-07 05:41:03,bot,smtp,blocklist.de,75,1,2016-12-07 05:41:03,Unknow
+,123.56.82.194,2016-12-07 05:41:03,2016-12-07 05:41:03,bot,smtp,blocklist.de,75,1,2016-12-07 05:41:03,CN
+,125.16.34.62,2016-12-07 05:41:03,2016-12-07 05:41:03,bot,smtp,blocklist.de,75,29,2016-06-22 06:40:35,Unknow
+,14.139.111.201,2016-12-07 05:41:03,2016-12-07 05:41:03,bot,smtp,blocklist.de,75,6,2016-08-24 05:57:29,Unknow
+,14.160.50.254,2016-12-07 05:41:03,2016-12-07 05:41:03,bot,smtp,blocklist.de,75,21,2016-07-03 04:30:31,Unknow
+,14.169.202.228,2016-12-07 05:41:03,2016-12-07 05:41:03,bot,smtp,blocklist.de,75,1,2016-12-07 05:41:03,Unknow
+,14.169.233.73,2016-12-07 05:41:03,2016-12-07 05:41:03,bot,smtp,blocklist.de,75,1,2016-12-07 05:41:03,VN
+,14.187.149.229,2016-12-07 05:41:03,2016-12-07 05:41:03,bot,smtp,blocklist.de,75,1,2016-12-07 05:41:03,Unknow
+,148.251.77.114,2016-12-07 05:41:03,2016-12-07 05:41:03,bot,smtp,blocklist.de,75,1,2016-12-07 05:41:03,Unknow
+,150.107.5.211,2016-12-07 05:41:03,2016-12-07 05:41:03,bot,smtp,blocklist.de,75,1,2016-12-07 05:41:03,Unknow
+,151.250.57.222,2016-12-07 05:41:03,2016-12-07 05:41:03,bot,smtp,blocklist.de,75,1,2016-12-07 05:41:03,Unknow
+,163.53.206.214,2016-12-07 05:41:03,2016-12-07 05:41:03,bot,smtp,blocklist.de,75,4,2016-08-08 12:11:46,IN
+,167.0.64.66,2016-12-07 05:41:03,2016-12-07 05:41:03,bot,smtp,blocklist.de,75,1,2016-12-07 05:41:03,Unknow
+,171.226.64.102,2016-12-07 05:41:03,2016-12-07 05:41:03,bot,smtp,blocklist.de,75,1,2016-12-07 05:41:03,Unknow
+,175.100.60.225,2016-12-07 05:41:03,2016-12-07 05:41:03,bot,smtp,blocklist.de,75,1,2016-12-07 05:41:03,KH
+,175.204.179.170,2016-12-07 05:41:03,2016-12-07 05:41:03,bot,smtp,blocklist.de,75,7,2016-07-22 11:15:23,Unknow
+,176.194.189.162,2016-12-07 05:41:03,2016-12-07 05:41:03,bot,smtp,blocklist.de,75,1,2016-12-07 05:41:03,RU
+,176.234.208.191,2016-12-07 05:41:03,2016-12-07 05:41:03,bot,smtp,blocklist.de,75,1,2016-12-07 05:41:03,TR
+,177.10.167.210,2016-12-07 05:41:03,2016-12-07 05:41:03,bot,smtp,blocklist.de,75,2,2016-08-29 15:32:48,BR
+,177.189.213.108,2016-12-07 05:41:03,2016-12-07 05:41:03,bot,smtp,blocklist.de,75,1,2016-12-07 05:41:03,Unknow
+,177.245.141.9,2016-12-07 05:41:03,2016-12-07 05:41:03,bot,smtp,blocklist.de,75,29,2016-08-12 09:45:01,MX
+,177.33.154.109,2016-12-07 05:41:03,2016-12-07 05:41:03,bot,smtp,blocklist.de,75,1,2016-12-07 05:41:03,Unknow
+,179.4.41.179,2016-12-07 05:41:03,2016-12-07 05:41:03,bot,smtp,blocklist.de,75,1,2016-12-07 05:41:03,CL
+,182.48.87.82,2016-12-07 05:41:03,2016-12-07 05:41:03,bot,smtp,blocklist.de,75,1,2016-12-07 05:41:03,Unknow
=,182.72.180.102,2016-12-07 05:41:03,2016-12-07 05:41:03,bot,smtp,blocklist.de,75,15,2016-07-04 11:47:30,Unknow
+,186.117.129.62,2016-12-07 05:41:03,2016-12-07 05:41:03,bot,smtp,blocklist.de,75,1,2016-12-07 05:41:03,Unknow
+,186.90.52.221,2016-12-07 05:41:03,2016-12-07 05:41:03,bot,smtp,blocklist.de,75,1,2016-12-07 05:41:03,VE
+,187.189.151.123,2016-12-07 05:41:03,2016-12-07 05:41:03,bot,smtp,blocklist.de,75,4,2016-09-05 04:36:03,Unknow
+,187.225.223.86,2016-12-07 05:41:03,2016-12-07 05:41:03,bot,smtp,blocklist.de,75,1,2016-12-07 05:41:03,MX
+,188.243.9.242,2016-12-07 05:41:03,2016-12-07 05:41:03,bot,smtp,blocklist.de,75,1,2016-12-07 05:41:03,Unknow
=,188.32.34.238,2016-12-07 05:41:03,2016-12-07 05:41:03,bot,smtp,blocklist.de,75,73,2016-06-21 04:25:22,RU
+,189.132.84.160,2016-12-07 05:41:03,2016-12-07 05:41:03,bot,smtp,blocklist.de,75,1,2016-12-07 05:41:03,Unknow
+,189.140.109.44,2016-12-07 05:41:03,2016-12-07 05:41:03,bot,smtp,blocklist.de,75,1,2016-12-07 05:41:03,Unknow
+,189.160.11.177,2016-12-07 05:41:03,2016-12-07 05:41:03,bot,smtp,blocklist.de,75,1,2016-12-07 05:41:03,MX
+,189.202.53.60,2016-12-07 05:41:03,2016-12-07 05:41:03,bot,smtp,blocklist.de,75,1,2016-12-07 05:41:03,Unknow
+,189.248.165.252,2016-12-07 05:41:03,2016-12-07 05:41:03,bot,smtp,blocklist.de,75,1,2016-12-07 05:41:03,MX
+,190.152.6.155,2016-12-07 05:41:03,2016-12-07 05:41:03,bot,smtp,blocklist.de,75,3,2016-08-08 05:29:13,EC
+,190.232.70.42,2016-12-07 05:41:03,2016-12-07 05:41:03,bot,smtp,blocklist.de,75,1,2016-12-07 05:41:03,PE
+,190.233.151.248,2016-12-07 05:41:03,2016-12-07 05:41:03,bot,smtp,blocklist.de,75,1,2016-12-07 05:41:03,Unknow
+,191.209.125.89,2016-12-07 05:41:03,2016-12-07 05:41:03,bot,smtp,blocklist.de,75,11,2016-06-29 08:09:32,Unknow
+,191.240.12.77,2016-12-07 05:41:03,2016-12-07 05:41:03,bot,smtp,blocklist.de,75,1,2016-12-07 05:41:03,Unknow
+,194.165.3.50,2016-12-07 05:41:03,2016-12-07 05:41:03,bot,smtp,blocklist.de,75,1,2016-12-07 05:41:03,Unknow
+,194.209.124.13,2016-12-07 05:41:03,2016-12-07 05:41:03,bot,smtp,blocklist.de,75,1,2016-12-07 05:41:03,Unknow
+,195.14.160.98,2016-12-07 05:41:03,2016-12-07 05:41:03,bot,smtp,blocklist.de,75,6,2016-06-30 03:38:59,Unknow
+,196.203.240.210,2016-12-07 05:41:03,2016-12-07 05:41:03,bot,smtp,blocklist.de,75,1,2016-12-07 05:41:03,Unknow
+,197.237.34.150,2016-12-07 05:41:03,2016-12-07 05:41:03,bot,smtp,blocklist.de,75,1,2016-12-07 05:41:03,Unknow
+,197.255.133.124,2016-12-07 05:41:03,2016-12-07 05:41:03,bot,smtp,blocklist.de,75,1,2016-12-07 05:41:03,CV
+,197.45.65.65,2016-12-07 05:41:03,2016-12-07 05:41:03,bot,smtp,blocklist.de,75,7,2016-07-12 07:58:05,Unknow
+,198.54.110.10,2016-12-07 05:41:03,2016-12-07 05:41:03,bot,smtp,blocklist.de,75,1,2016-12-07 05:41:03,Unknow
+,2.50.16.34,2016-12-07 05:41:03,2016-12-07 05:41:03,bot,smtp,blocklist.de,75,1,2016-12-07 05:41:03,Unknow
+,200.76.96.37,2016-12-07 05:41:03,2016-12-07 05:41:03,bot,smtp,blocklist.de,75,11,2016-07-28 06:53:20,Unknow
+,200.95.37.11,2016-12-07 05:41:03,2016-12-07 05:41:03,bot,smtp,blocklist.de,75,1,2016-12-07 05:41:03,Unknow
+,201.116.46.82,2016-12-07 05:41:03,2016-12-07 05:41:03,bot,smtp,blocklist.de,75,1,2016-12-07 05:41:03,Unknow
+,201.149.25.115,2016-12-07 05:41:03,2016-12-07 05:41:03,bot,smtp,blocklist.de,75,5,2016-07-05 05:49:37,MX
+,202.138.254.150,2016-12-07 05:41:03,2016-12-07 05:41:03,bot,smtp,blocklist.de,75,1,2016-12-07 05:41:03,ID
+,202.154.186.86,2016-12-07 05:41:03,2016-12-07 05:41:03,bot,smtp,blocklist.de,75,1,2016-12-07 05:41:03,ID
+,202.169.239.228,2016-12-07 05:41:03,2016-12-07 05:41:03,bot,smtp,blocklist.de,75,1,2016-12-07 05:41:03,ID
+,202.188.228.210,2016-12-07 05:41:03,2016-12-07 05:41:03,bot,smtp,blocklist.de,75,1,2016-12-07 05:41:03,Unknow
+,202.29.178.35,2016-12-07 05:41:03,2016-12-07 05:41:03,bot,smtp,blocklist.de,75,1,2016-12-07 05:41:03,TH
+,202.29.18.254,2016-12-07 05:41:03,2016-12-07 05:41:03,bot,smtp,blocklist.de,75,19,2016-07-15 03:39:26,Unknow
+,202.29.37.66,2016-12-07 05:41:03,2016-12-07 05:41:03,bot,smtp,blocklist.de,75,1,2016-12-07 05:41:03,TH
+,203.110.94.88,2016-12-07 05:41:03,2016-12-07 05:41:03,bot,smtp,blocklist.de,75,2,2016-08-07 01:49:50,Unknow
=,207.192.192.214,2016-12-07 05:41:03,2016-12-07 05:41:03,bot,smtp,blocklist.de,75,3,2016-09-18 12:34:37,Unknow
+,210.213.201.44,2016-12-07 05:41:03,2016-12-07 05:41:03,bot,smtp,blocklist.de,75,1,2016-12-07 05:41:03,PH
+,210.89.59.84,2016-12-07 05:41:03,2016-12-07 05:41:03,bot,smtp,blocklist.de,75,4,2016-07-25 15:19:27,Unknow
+,220.137.2.68,2016-12-07 05:41:03,2016-12-07 05:41:03,bot,smtp,blocklist.de,75,8,2016-06-14 05:00:07,Unknow
+,220.137.4.184,2016-12-07 05:41:03,2016-12-07 05:41:03,bot,smtp,blocklist.de,75,1,2016-12-07 05:41:03,TW
+,220.137.7.57,2016-12-07 05:41:03,2016-12-07 05:41:03,bot,smtp,blocklist.de,75,1,2016-12-07 05:41:03,Unknow
+,220.141.157.55,2016-12-07 05:41:03,2016-12-07 05:41:03,bot,smtp,blocklist.de,75,1,2016-12-07 05:41:03,TW
+,222.141.81.140,2016-12-07 05:41:03,2016-12-07 05:41:03,bot,smtp,blocklist.de,75,1,2016-12-07 05:41:03,CN
+,222.255.5.133,2016-12-07 05:41:03,2016-12-07 05:41:03,bot,smtp,blocklist.de,75,7,2016-09-02 00:04:08,Unknow
+,223.27.249.38,2016-12-07 05:41:03,2016-12-07 05:41:03,bot,smtp,blocklist.de,75,18,2016-05-27 02:41:34,Unknow
+,223.30.113.62,2016-12-07 05:41:03,2016-12-07 05:41:03,bot,smtp,blocklist.de,75,5,2016-08-01 13:47:57,Unknow
+,223.74.42.74,2016-12-07 05:41:03,2016-12-07 05:41:03,bot,smtp,blocklist.de,75,4,2016-09-11 04:26:36,CN
+,23.92.8.129,2016-12-07 05:41:03,2016-12-07 05:41:03,bot,smtp,blocklist.de,75,101,2016-06-12 02:17:45,US
+,24.135.105.220,2016-12-07 05:41:03,2016-12-07 05:41:03,bot,smtp,blocklist.de,75,1,2016-12-07 05:41:03,Unknow
+,24.135.150.252,2016-12-07 05:41:03,2016-12-07 05:41:03,bot,smtp,blocklist.de,75,5,2016-09-08 02:36:35,RS
+,24.214.168.155,2016-12-07 05:41:03,2016-12-07 05:41:03,bot,smtp,blocklist.de,75,1,2016-12-07 05:41:03,Unknow
+,27.109.115.243,2016-12-07 05:41:03,2016-12-07 05:41:03,bot,smtp,blocklist.de,75,1,2016-12-07 05:41:03,KH
+,27.49.129.102,2016-12-07 05:41:03,2016-12-07 05:41:03,bot,smtp,blocklist.de,75,1,2016-12-07 05:41:03,Unknow
+,27.74.32.24,2016-12-07 05:41:03,2016-12-07 05:41:03,bot,smtp,blocklist.de,75,1,2016-12-07 05:41:03,VN
+,27.97.68.104,2016-12-07 05:41:03,2016-12-07 05:41:03,bot,smtp,blocklist.de,75,1,2016-12-07 05:41:03,Unknow
+,31.40.1.17,2016-12-07 05:41:03,2016-12-07 05:41:03,bot,smtp,blocklist.de,75,6,2016-08-08 06:45:04,IR
+,36.225.31.96,2016-12-07 05:41:03,2016-12-07 05:41:03,bot,smtp,blocklist.de,75,4,2016-06-10 03:03:23,TW
+,36.225.95.179,2016-12-07 05:41:03,2016-12-07 05:41:03,bot,smtp,blocklist.de,75,1,2016-12-07 05:41:03,TW
+,36.230.252.69,2016-12-07 05:41:03,2016-12-07 05:41:03,bot,smtp,blocklist.de,75,5,2016-08-07 15:51:09,Unknow
+,36.231.253.204,2016-12-07 05:41:03,2016-12-07 05:41:03,bot,smtp,blocklist.de,75,9,2016-06-14 15:54:43,TW
+,39.167.197.235,2016-12-07 05:41:03,2016-12-07 05:41:03,bot,smtp,blocklist.de,75,1,2016-12-07 05:41:03,Unknow
+,39.46.126.145,2016-12-07 05:41:03,2016-12-07 05:41:03,bot,smtp,blocklist.de,75,1,2016-12-07 05:41:03,PK
+,41.225.52.33,2016-12-07 05:41:03,2016-12-07 05:41:03,bot,smtp,blocklist.de,75,1,2016-12-07 05:41:03,Unknow
+,43.240.100.4,2016-12-07 05:41:03,2016-12-07 05:41:03,bot,smtp,blocklist.de,75,10,2016-06-29 08:11:39,BD
+,45.115.172.167,2016-12-07 05:41:03,2016-12-07 05:41:03,bot,smtp,blocklist.de,75,1,2016-12-07 05:41:03,IN
+,46.62.154.195,2016-12-07 05:41:03,2016-12-07 05:41:03,bot,smtp,blocklist.de,75,1,2016-12-07 05:41:03,IR
+,49.207.55.190,2016-12-07 05:41:03,2016-12-07 05:41:03,bot,smtp,blocklist.de,75,1,2016-12-07 05:41:03,Unknow
+,5.237.225.53,2016-12-07 05:41:03,2016-12-07 05:41:03,bot,smtp,blocklist.de,75,1,2016-12-07 05:41:03,Unknow
+,50.74.159.98,2016-12-07 05:41:03,2016-12-07 05:41:03,bot,smtp,blocklist.de,75,32,2016-07-17 16:01:04,US
+,58.10.64.243,2016-12-07 05:41:03,2016-12-07 05:41:03,bot,smtp,blocklist.de,75,1,2016-12-07 05:41:03,Unknow
+,59.180.140.90,2016-12-07 05:41:03,2016-12-07 05:41:03,bot,smtp,blocklist.de,75,1,2016-12-07 05:41:03,IN
+,59.90.76.118,2016-12-07 05:41:03,2016-12-07 05:41:03,bot,smtp,blocklist.de,75,10,2016-08-08 02:29:50,Unknow
+,59.93.65.163,2016-12-07 05:41:03,2016-12-07 05:41:03,bot,smtp,blocklist.de,75,1,2016-12-07 05:41:03,Unknow
+,59.94.198.88,2016-12-07 05:41:03,2016-12-07 05:41:03,bot,smtp,blocklist.de,75,1,2016-12-07 05:41:03,Unknow
+,59.98.116.233,2016-12-07 05:41:03,2016-12-07 05:41:03,bot,smtp,blocklist.de,75,1,2016-12-07 05:41:03,IN
+,59.99.160.94,2016-12-07 05:41:03,2016-12-07 05:41:03,bot,smtp,blocklist.de,75,1,2016-12-07 05:41:03,IN
+,59.99.228.22,2016-12-07 05:41:03,2016-12-07 05:41:03,bot,smtp,blocklist.de,75,1,2016-12-07 05:41:03,IN
+,60.254.85.183,2016-12-07 05:41:03,2016-12-07 05:41:03,bot,smtp,blocklist.de,75,1,2016-12-07 05:41:03,IN
+,61.1.85.91,2016-12-07 05:41:03,2016-12-07 05:41:03,bot,smtp,blocklist.de,75,1,2016-12-07 05:41:03,Unknow
+,61.227.126.178,2016-12-07 05:41:03,2016-12-07 05:41:03,bot,smtp,blocklist.de,75,1,2016-12-07 05:41:03,Unknow
=,65.175.174.253,2016-12-07 05:41:03,2016-12-07 05:41:03,bot,smtp,blocklist.de,75,11,2016-08-23 05:40:10,Unknow
=,67.149.140.155,2016-12-07 05:41:03,2016-12-07 05:41:03,bot,smtp,blocklist.de,75,61,2016-07-22 04:30:21,US
+,72.27.217.126,2016-12-07 05:41:03,2016-12-07 05:41:03,bot,smtp,blocklist.de,75,1,2016-12-07 05:41:03,JM
+,77.42.156.94,2016-12-07 05:41:03,2016-12-07 05:41:03,bot,smtp,blocklist.de,75,6,2016-08-15 15:20:05,Unknow
+,78.16.66.78,2016-12-07 05:41:03,2016-12-07 05:41:03,bot,smtp,blocklist.de,75,1,2016-12-07 05:41:03,Unknow
+,79.103.248.227,2016-12-07 05:41:03,2016-12-07 05:41:03,bot,smtp,blocklist.de,75,1,2016-12-07 05:41:03,Unknow
+,81.31.243.3,2016-12-07 05:41:03,2016-12-07 05:41:03,bot,smtp,blocklist.de,75,1,2016-12-07 05:41:03,IR
+,82.165.159.44,2016-12-07 05:41:03,2016-12-07 05:41:03,bot,smtp,blocklist.de,75,92,2016-06-13 06:57:02,DE
+,82.165.159.6,2016-12-07 05:41:03,2016-12-07 05:41:03,bot,smtp,blocklist.de,75,95,2016-06-12 02:17:45,DE
+,82.165.159.7,2016-12-07 05:41:03,2016-12-07 05:41:03,bot,smtp,blocklist.de,75,105,2016-06-12 02:17:45,DE
+,84.177.104.196,2016-12-07 05:41:03,2016-12-07 05:41:03,bot,smtp,blocklist.de,75,1,2016-12-07 05:41:03,DE
+,86.98.222.11,2016-12-07 05:41:03,2016-12-07 05:41:03,bot,smtp,blocklist.de,75,1,2016-12-07 05:41:03,Unknow
+,88.255.183.34,2016-12-07 05:41:03,2016-12-07 05:41:03,bot,smtp,blocklist.de,75,25,2016-06-28 10:16:56,TR
+,89.148.22.167,2016-12-07 05:41:03,2016-12-07 05:41:03,bot,smtp,blocklist.de,75,1,2016-12-07 05:41:03,BH
+,89.23.206.251,2016-12-07 05:41:03,2016-12-07 05:41:03,bot,smtp,blocklist.de,75,1,2016-12-07 05:41:03,RU
=,92.27.146.17,2016-12-07 05:41:03,2016-12-07 05:41:03,bot,smtp,blocklist.de,75,11,2016-07-12 04:56:05,GB
+,92.87.49.53,2016-12-07 05:41:03,2016-12-07 05:41:03,bot,smtp,blocklist.de,75,95,2016-06-12 02:17:45,RO
+,94.183.249.27,2016-12-07 05:41:03,2016-12-07 05:41:03,bot,smtp,blocklist.de,75,6,2016-08-24 06:58:16,IR
+,94.19.170.85,2016-12-07 05:41:03,2016-12-07 05:41:03,bot,smtp,blocklist.de,75,8,2016-08-23 05:40:10,RU
+,94.248.40.190,2016-12-07 05:41:03,2016-12-07 05:41:03,bot,smtp,blocklist.de,75,1,2016-12-07 05:41:03,UA
+,96.57.127.26,2016-12-07 05:41:03,2016-12-07 05:41:03,bot,smtp,blocklist.de,75,9,2016-08-29 15:32:48,US
=,109.235.63.103,2016-12-07 11:27:05,2016-12-07 11:26:45,botnet_rdata,[],osint.bambenekconsulting.com,60.764,6802,2016-06-12 08:37:58,DE
=,185.49.69.153,2016-12-07 11:26:11,2016-12-07 11:26:04,botnet_rdata,[],osint.bambenekconsulting.com,60.764,2600,2016-06-12 08:37:02,TR
=,185.74.252.131,2016-12-07 11:26:42,2016-12-07 11:26:25,botnet_rdata,[],osint.bambenekconsulting.com,60.764,1249,2016-06-12 10:38:48,CZ
=,213.186.33.5,2016-12-07 11:26:38,2016-12-07 11:26:24,botnet_rdata,[],osint.bambenekconsulting.com,60.764,2280,2016-06-12 02:19:44,FR
=,83.137.139.218,2016-12-07 11:26:45,2016-12-07 11:26:32,botnet_rdata,[],osint.bambenekconsulting.com,60.764,924,2016-06-12 08:37:26,NL
=,5.8.60.62,2016-12-07 11:26:40,2016-12-07 11:26:20,botnet_rdata,[],osint.bambenekconsulting.com,60.764,1278,2016-06-12 08:36:56,Unknow
=,62.129.200.14,2016-12-07 11:28:10,2016-12-07 11:27:50,botnet_rdata,[],osint.bambenekconsulting.com,60.764,843,2016-06-12 08:38:24,Unknow
=,88.198.56.106,2016-12-07 11:29:47,2016-12-07 11:29:36,botnet_rdata,[],osint.bambenekconsulting.com,60.764,1071,2016-06-12 10:40:54,Unknow
=,81.169.145.68,2016-12-07 11:29:38,2016-12-07 11:29:24,botnet_rdata,[],osint.bambenekconsulting.com,60.764,1334,2016-06-12 08:39:11,DE
=,194.150.113.18,2016-12-07 11:29:33,2016-12-07 11:29:16,botnet_rdata,[],osint.bambenekconsulting.com,60.764,872,2016-06-12 08:39:16,Unknow
=,94.152.8.57,2016-12-07 11:29:39,2016-12-07 11:29:25,botnet_rdata,[],osint.bambenekconsulting.com,60.764,1180,2016-06-12 09:35:26,PL
=,178.32.208.147,2016-12-07 11:30:04,2016-12-07 11:29:56,botnet_rdata,[],osint.bambenekconsulting.com,60.764,2246,2016-06-12 09:39:00,FR
=,46.28.2.13,2016-12-07 11:30:06,2016-12-07 11:29:57,botnet_rdata,[],osint.bambenekconsulting.com,60.764,1674,2016-06-12 10:40:44,IT
=,50.63.202.30,2016-12-07 11:31:16,2016-12-07 11:31:10,botnet_rdata,[],osint.bambenekconsulting.com,60.764,13,2016-05-12 04:09:50,US
=,23.235.214.94,2016-12-07 11:31:11,2016-12-07 11:30:58,botnet_rdata,[],osint.bambenekconsulting.com,60.764,17,2016-05-12 03:57:33,Unknow
=,141.8.225.124,2016-12-07 11:31:15,2016-12-07 11:31:02,botnet_rdata,[],osint.bambenekconsulting.com,60.764,903,2016-06-13 02:23:44,CH
+,45.79.144.231,2016-12-07 11:31:14,2016-12-07 11:30:54,botnet_rdata,[],osint.bambenekconsulting.com,60.764,1,2016-12-07 11:31:14,Unknow
+,46.30.213.130,2016-12-07 11:32:00,2016-12-07 11:31:57,botnet_rdata,[],osint.bambenekconsulting.com,60.764,1,2016-12-07 11:32:00,DK
=,217.160.122.42,2016-12-07 11:31:54,2016-12-07 11:31:46,botnet_rdata,[],osint.bambenekconsulting.com,60.764,13,2016-09-18 12:18:38,DE
=,58.64.158.234,2016-12-07 11:31:50,2016-12-07 11:31:43,botnet_rdata,[],osint.bambenekconsulting.com,60.764,14,2016-05-12 04:10:01,Unknow
+,208.91.197.26,2016-12-07 11:31:56,2016-12-07 11:31:50,botnet_rdata,[],osint.bambenekconsulting.com,60.764,89,2016-06-28 09:53:05,VG
=,184.168.221.104,2016-12-07 11:31:48,2016-12-07 11:31:40,botnet_rdata,[],osint.bambenekconsulting.com,60.764,739,2016-06-12 09:35:45,US
=,180.149.240.236,2016-12-07 11:31:57,2016-12-07 11:31:37,botnet_rdata,[],osint.bambenekconsulting.com,60.764,14,2016-05-12 04:10:45,Unknow
=,95.183.52.144,2016-12-07 11:32:40,2016-12-07 11:32:26,botnet_rdata,[],osint.bambenekconsulting.com,60.764,850,2016-06-12 08:41:48,CH
=,8.5.1.41,2016-12-07 11:34:38,2016-12-07 11:34:25,botnet_rdata,[],osint.bambenekconsulting.com,60.764,631,2016-07-02 08:09:00,US
=,173.245.58.134,2016-12-07 11:35:30,2016-12-07 11:35:25,botnet_rdata,dns,osint.bambenekconsulting.com,20.023,321,2016-06-12 10:45:09,US
=,46.183.165.143,2016-12-07 11:35:33,2016-12-07 11:35:21,botnet_rdata,[],osint.bambenekconsulting.com,60.764,1298,2016-06-12 08:42:40,Unknow
=,199.59.243.120,2016-12-07 11:35:37,2016-12-07 11:35:15,botnet_rdata,[],osint.bambenekconsulting.com,60.764,1778,2016-06-12 02:24:11,Unknow
=,204.197.220.122,2016-12-07 11:36:19,2016-12-07 11:36:18,botnet_rdata,[],spamhaus.org,69.613,37,2016-09-13 09:06:00,US
+,173.245.59.41,2016-12-07 11:36:13,2016-12-07 11:36:07,botnet_rdata,dns,osint.bambenekconsulting.com,20.023,403,2016-06-12 03:11:45,US
=,216.87.155.33,2016-12-07 11:36:13,2016-12-07 11:35:58,botnet_rdata,dns,osint.bambenekconsulting.com,20.023,292,2016-06-12 10:43:58,Unknow
=,52.72.200.98,2016-12-07 11:37:15,2016-12-07 11:36:34,botnet_rdata,dns,osint.bambenekconsulting.com,20.023,4203,2016-06-12 02:51:23,Unknow
=,52.73.101.236,2016-12-07 11:37:15,2016-12-07 11:36:34,botnet_rdata,dns,osint.bambenekconsulting.com,20.023,4203,2016-06-12 02:51:23,Unknow
=,52.72.130.79,2016-12-07 11:37:15,2016-12-07 11:36:34,botnet_rdata,dns,osint.bambenekconsulting.com,20.023,4203,2016-06-12 02:51:23,Unknow
=,52.71.195.14,2016-12-07 11:37:15,2016-12-07 11:36:34,botnet_rdata,dns,osint.bambenekconsulting.com,20.023,4203,2016-06-12 02:51:23,US
+,173.245.58.51,2016-12-07 11:37:20,2016-12-07 11:37:15,botnet_rdata,dns,osint.bambenekconsulting.com,20.023,403,2016-06-12 03:11:46,US
=,195.206.121.10,2016-12-07 11:37:21,2016-12-07 11:37:10,botnet_rdata,dns,osint.bambenekconsulting.com,20.023,1896,2016-06-12 02:44:51,DK
+,162.222.225.7,2016-12-07 11:37:22,2016-12-07 11:37:11,botnet_rdata,smtp,osint.bambenekconsulting.com,20.023,27,2016-06-04 15:05:59,US
=,212.85.106.71,2016-12-07 11:38:23,2016-12-07 11:38:23,botnet_rdata,smtp,osint.bambenekconsulting.com,20.023,1169,2016-06-12 08:44:41,PL
=,194.9.95.219,2016-12-07 11:38:30,2016-12-07 11:38:15,botnet_rdata,dns,osint.bambenekconsulting.com,20.023,610,2016-06-12 02:56:25,SE
=,212.227.94.46,2016-12-07 11:39:18,2016-12-07 11:39:06,botnet_rdata,dns,osint.bambenekconsulting.com,20.023,3288,2016-06-12 08:47:24,DE
+,210.172.183.36,2016-12-07 11:39:24,2016-12-07 11:39:15,botnet_rdata,smtp,osint.bambenekconsulting.com,20.023,271,2016-06-12 09:38:47,JP
=,134.109.228.40,2016-12-07 11:40:50,2016-12-07 11:40:38,botnet_rdata,smtp,osint.bambenekconsulting.com,20.023,325,2016-06-12 09:38:30,Unknow
=,134.109.228.11,2016-12-07 11:40:50,2016-12-07 11:40:38,botnet_rdata,smtp,osint.bambenekconsulting.com,20.023,325,2016-06-12 09:38:30,DE
=,202.214.203.226,2016-12-07 11:40:51,2016-12-07 11:40:50,botnet_rdata,dns,osint.bambenekconsulting.com,20.023,15,2016-07-15 06:26:47,JP
=,46.101.202.4,2016-12-07 11:40:50,2016-12-07 11:40:50,botnet_rdata,dns,osint.bambenekconsulting.com,20.023,320,2016-09-07 09:33:39,NL
+,112.78.117.93,2016-12-07 11:40:48,2016-12-07 11:40:38,botnet_rdata,dns,osint.bambenekconsulting.com,20.023,348,2016-06-12 03:11:28,JP
+,193.105.146.11,2016-12-07 11:41:24,2016-12-07 11:41:05,botnet_rdata,smtp,osint.bambenekconsulting.com,20.023,463,2016-06-12 08:46:06,Unknow
+,193.200.124.95,2016-12-07 11:41:24,2016-12-07 11:41:05,botnet_rdata,smtp,osint.bambenekconsulting.com,20.023,463,2016-06-12 08:46:06,LT
